45	55	1	157
46	55	1	107
47	55	1	43
48	55	1	0
49	55	1	14
50	55	1	65
51	55	1	77
52	55	1	55
53	55	1	18
54	55	1	0
55	55	1	22
56	55	1	71
57	55	1	78
58	55	1	90
59	55	1	87
60	55	1	51
61	55	1	12
62	55	1	20
63	55	1	72
64	55	1	118
1	56	1	158
2	56	1	180
3	56	1	197
4	56	1	202
5	56	1	206
6	56	1	204
7	56	1	201
8	56	1	203
9	56	1	178
10	56	1	172
11	56	1	150
12	56	1	120
13	56	1	96
14	56	1	74
15	56	1	49
16	56	1	25
17	56	1	0
18	56	1	21
19	56	1	30
20	56	1	40
21	56	1	45
22	56	1	43
23	56	1	53
24	56	1	58
25	56	1	35
26	56	1	35
27	56	1	13
28	56	1	0
29	56	1	3
30	56	1	29
31	56	1	53
32	56	1	64
33	56	1	46
34	56	1	28
35	56	1	3
36	56	1	26
37	56	1	67
38	56	1	108
39	56	1	160
40	56	1	193
41	56	1	212
42	56	1	223
43	56	1	213
44	56	1	192
45	56	1	159
46	56	1	121
47	56	1	62
48	56	1	6
49	56	1	16
50	56	1	40
51	56	1	19
52	56	1	1
53	56	1	10
54	56	1	33
55	56	1	74
56	56	1	116
57	56	1	127
58	56	1	123
59	56	1	107
60	56	1	66
61	56	1	26
62	56	1	30
63	56	1	79
64	56	1	124
1	57	1	152
2	57	1	187
3	57	1	197
4	57	1	193
5	57	1	195
6	57	1	201
7	57	1	201
8	57	1	189
9	57	1	178
10	57	1	150
11	57	1	128
12	57	1	113
13	57	1	93
14	57	1	71
15	57	1	55
16	57	1	42
17	57	1	7
18	57	1	0
19	57	1	7
20	57	1	13
21	57	1	16
22	57	1	26
23	57	1	25
24	57	1	22
25	57	1	7
26	57	1	13
27	57	1	20
28	57	1	33
29	57	1	49
30	57	1	64
31	57	1	79
32	57	1	86
33	57	1	78
34	57	1	77
35	57	1	31
36	57	1	0
37	57	1	27
38	57	1	104
39	57	1	162
40	57	1	181
41	57	1	217
42	57	1	226
43	57	1	211
44	57	1	192
45	57	1	163
46	57	1	115
47	57	1	56
48	57	1	17
49	57	1	0
50	57	1	20
51	57	1	1
52	57	1	16
53	57	1	49
54	57	1	85
55	57	1	141
56	57	1	154
57	57	1	159
58	57	1	145
59	57	1	139
60	57	1	82
61	57	1	39
62	57	1	5
63	57	1	69
64	57	1	126
1	58	1	120
2	58	1	159
3	58	1	178
4	58	1	187
5	58	1	198
6	58	1	197
7	58	1	185
8	58	1	161
9	58	1	141
10	58	1	119
11	58	1	102
12	58	1	92
13	58	1	75
14	58	1	61
15	58	1	51
16	58	1	41
17	58	1	39
18	58	1	17
19	58	1	7
20	58	1	0
21	58	1	0
22	58	1	2
23	58	1	22
24	58	1	42
25	58	1	54
26	58	1	61
27	58	1	69
28	58	1	81
29	58	1	95
30	58	1	108
31	58	1	121
32	58	1	128
33	58	1	110
34	58	1	99
35	58	1	60
36	58	1	15
37	58	1	11
38	58	1	69
39	58	1	137
40	58	1	172
41	58	1	206
42	58	1	207
43	58	1	196
44	58	1	186
45	58	1	159
46	58	1	104
47	58	1	45
48	58	1	13
49	58	1	3
50	58	1	15
51	58	1	15
52	58	1	36
53	58	1	80
54	58	1	135
55	58	1	176
56	58	1	181
57	58	1	181
58	58	1	161
59	58	1	149
60	58	1	96
61	58	1	49
62	58	1	2
63	58	1	57
64	58	1	112
1	59	1	127
2	59	1	153
3	59	1	157
4	59	1	158
5	59	1	161
6	59	1	154
7	59	1	137
8	59	1	111
9	59	1	101
10	59	1	83
11	59	1	69
12	59	1	59
13	59	1	45
14	59	1	36
15	59	1	34
16	59	1	30
17	59	1	24
18	59	1	7
19	59	1	8
20	59	1	9
21	59	1	12
22	59	1	21
23	59	1	40
24	59	1	65
25	59	1	79
26	59	1	89
27	59	1	100
28	59	1	117
29	59	1	131
30	59	1	143
31	59	1	156
32	59	1	160
33	59	1	153
34	59	1	131
35	59	1	102
36	59	1	50
37	59	1	4
38	59	1	24
39	59	1	94
40	59	1	150
41	59	1	180
42	59	1	181
43	59	1	175
44	59	1	165
45	59	1	129
46	59	1	65
47	59	1	20
48	59	1	7
49	59	1	14
50	59	1	10
51	59	1	26
52	59	1	57
53	59	1	110
54	59	1	175
55	59	1	206
56	59	1	210
57	59	1	213
58	59	1	184
59	59	1	164
60	59	1	113
61	59	1	64
62	59	1	1
63	59	1	42
64	59	1	97
1	60	1	97
2	60	1	119
3	60	1	118
4	60	1	116
5	60	1	115
6	60	1	106
7	60	1	93
8	60	1	76
9	60	1	50
10	60	1	36
11	60	1	27
12	60	1	19
13	60	1	5
14	60	1	3
15	60	1	6
16	60	1	4
17	60	1	1
18	60	1	0
19	60	1	5
20	60	1	17
21	60	1	33
22	60	1	48
23	60	1	59
24	60	1	77
25	60	1	97
26	60	1	110
27	60	1	127
28	60	1	147
29	60	1	163
30	60	1	174
31	60	1	184
32	60	1	187
33	60	1	183
34	60	1	164
35	60	1	142
36	60	1	89
37	60	1	22
38	60	1	2
39	60	1	46
40	60	1	112
41	60	1	150
42	60	1	161
43	60	1	155
44	60	1	125
45	60	1	74
46	60	1	20
47	60	1	5
48	60	1	19
49	60	1	35
50	60	1	14
51	60	1	24
52	60	1	75
53	60	1	128
54	60	1	176
55	60	1	215
56	60	1	228
57	60	1	232
58	60	1	197
59	60	1	171
60	60	1	124
61	60	1	78
62	60	1	3
63	60	1	30
64	60	1	79
1	61	1	66
2	61	1	88
3	61	1	88
4	61	1	79
5	61	1	65
6	61	1	43
7	61	1	29
8	61	1	16
9	61	1	0
10	61	1	0
11	61	1	6
12	61	1	15
13	61	1	18
14	61	1	27
15	61	1	34
16	61	1	35
17	61	1	36
18	61	1	27
19	61	1	16
20	61	1	4
21	61	1	11
22	61	1	36
23	61	1	61
24	61	1	85
25	61	1	106
26	61	1	122
27	61	1	145
28	61	1	169
29	61	1	188
30	61	1	199
31	61	1	208
32	61	1	207
33	61	1	196
34	61	1	183
35	61	1	170
36	61	1	123
37	61	1	63
38	61	1	12
39	61	1	10
40	61	1	68
41	61	1	108
42	61	1	119
43	61	1	105
44	61	1	64
45	61	1	22
46	61	1	5
47	61	1	27
48	61	1	60
49	61	1	65
50	61	1	26
51	61	1	13
52	61	1	86
53	61	1	146
54	61	1	175
55	61	1	225
56	61	1	241
57	61	1	237
58	61	1	206
59	61	1	180
60	61	1	132
61	61	1	90
62	61	1	11
63	61	1	20
64	61	1	54
1	62	1	60
2	62	1	68
3	62	1	49
4	62	1	30
5	62	1	9
6	62	1	0
7	62	1	0
8	62	1	0
9	62	1	33
10	62	1	42
11	62	1	59
12	62	1	69
13	62	1	67
14	62	1	67
15	62	1	65
16	62	1	58
17	62	1	58
18	62	1	50
19	62	1	31
20	62	1	7
21	62	1	0
22	62	1	19
23	62	1	49
24	62	1	84
25	62	1	98
26	62	1	118
27	62	1	147
28	62	1	174
29	62	1	191
30	62	1	202
31	62	1	210
32	62	1	208
33	62	1	196
34	62	1	191
35	62	1	186
36	62	1	144
37	62	1	98
38	62	1	38
39	62	1	0
40	62	1	31
41	62	1	51
42	62	1	55
43	62	1	38
44	62	1	11
45	62	1	11
46	62	1	37
47	62	1	76
48	62	1	104
49	62	1	90
50	62	1	41
51	62	1	4
52	62	1	74
53	62	1	148
54	62	1	179
55	62	1	225
56	62	1	234
57	62	1	227
58	62	1	204
59	62	1	180
60	62	1	132
61	62	1	97
62	62	1	20
63	62	1	10
64	62	1	23
1	63	1	28
2	63	1	30
3	63	1	11
4	63	1	7
5	63	1	14
6	63	1	29
7	63	1	57
8	63	1	77
9	63	1	98
10	63	1	105
11	63	1	117
12	63	1	118
13	63	1	111
14	63	1	105
15	63	1	96
16	63	1	80
17	63	1	61
18	63	1	49
19	63	1	43
20	63	1	29
21	63	1	18
22	63	1	11
23	63	1	24
24	63	1	62
25	63	1	88
26	63	1	109
27	63	1	140
28	63	1	167
29	63	1	187
30	63	1	195
31	63	1	202
32	63	1	203
33	63	1	196
34	63	1	194
35	63	1	194
36	63	1	155
37	63	1	115
38	63	1	65
39	63	1	8
40	63	1	12
41	63	1	14
42	63	1	16
43	63	1	15
44	63	1	25
45	63	1	63
46	63	1	105
47	63	1	128
48	63	1	137
49	63	1	114
50	63	1	71
51	63	1	21
52	63	1	49
53	63	1	122
54	63	1	176
55	63	1	206
56	63	1	208
57	63	1	208
58	63	1	192
59	63	1	168
60	63	1	114
61	63	1	89
62	63	1	24
63	63	1	3
64	63	1	0
1	64	1	14
2	64	1	23
3	64	1	24
4	64	1	45
5	64	1	72
6	64	1	90
7	64	1	114
8	64	1	127
9	64	1	149
10	64	1	151
11	64	1	155
12	64	1	151
13	64	1	143
14	64	1	141
15	64	1	133
16	64	1	118
17	64	1	109
18	64	1	83
19	64	1	71
20	64	1	60
21	64	1	45
22	64	1	16
23	64	1	11
24	64	1	43
25	64	1	71
26	64	1	94
27	64	1	127
28	64	1	158
29	64	1	174
30	64	1	183
31	64	1	190
32	64	1	193
33	64	1	199
34	64	1	193
35	64	1	197
36	64	1	157
37	64	1	116
38	64	1	77
39	64	1	19
40	64	1	4
41	64	1	2
42	64	1	9
43	64	1	28
44	64	1	67
45	64	1	127
46	64	1	165
47	64	1	169
48	64	1	160
49	64	1	139
50	64	1	104
51	64	1	50
52	64	1	30
53	64	1	94
54	64	1	171
55	64	1	190
56	64	1	192
57	64	1	197
58	64	1	184
59	64	1	155
60	64	1	92
61	64	1	74
62	64	1	21
63	64	1	2
64	64	1	0
